1.30068e-10,-1.99074e-10,-2.62653e-10
-5.63596e-12,1.03853e-10,1.3107e-10
5.82988e-11,6.57369e-11,3.90412e-10
-1.60464e-10,-1.15711e-10,2.84315e-10
1.90237e-10,4.96534e-11,-4.44782e-10
-1.9911e-10,-1.92779e-10,1.6378e-10
1.46154e-10,-5.05594e-11,1.38126e-10
-2.29795e-10,-3.3981e-10,2.6595e-10
1.68461e-10,-9.51433e-12,4.50692e-10
-2.22629e-11,-5.62952e-11,4.64887e-11
-1.25264e-10,2.46983e-10,2.99041e-10
-6.68112e-11,-1.86495e-10,9.52261e-11
-1.40543e-11,1.25892e-10,-3.16815e-10
7.34957e-11,1.10649e-10,-1.07346e-10
6.72807e-11,1.88841e-10,-3.58138e-10
-1.76647e-10,4.66967e-12,9.62882e-11
3.54699e-12,-4.08061e-11,-2.23458e-10
-1.04148e-10,-6.22703e-11,2.04525e-10
-2.08682e-11,1.35946e-10,-2.28136e-10
3.04659e-13,-8.6805e-12,-8.82445e-11
1.12222e-10,8.39204e-11,2.0113e-10
-1.60837e-10,-8.50192e-11,-1.85896e-10
-4.65338e-11,-5.91683e-13,-9.07798e-11
-7.58583e-11,9.66091e-11,1.40621e-10
1.39498e-10,-4.54698e-11,1.65389e-10
1.24381e-10,-1.32168e-10,-2.5981e-10
-9.49524e-11,1.92909e-10,-2.92788e-10
1.78771e-11,6.61569e-11,-1.00506e-10
-1.21177e-10,1.47409e-11,-1.85976e-10
1.30598e-10,-2.85052e-10,-7.85291e-11
-2.18286e-10,1.9563e-10,2.51199e-10
-3.53124e-11,-6.91181e-11,3.05203e-10
-5.70771e-11,-3.18986e-10,3.04987e-10
-1.15575e-10,1.23751e-10,3.78578e-10
3.68674e-11,-3.68773e-12,-3.52117e-10
-4.66503e-11,-2.46435e-11,-1.27721e-10
1.14784e-10,3.7006e-12,-1.95395e-10
2.22885e-11,-4.39785e-11,-3.72929e-10
-1.28788e-11,6.72907e-11,-1.10278e-10
3.19589e-12,6.59405e-11,1.46321e-10
3.56859e-11,4.1992e-11,1.26759e-10
1.64294e-10,7.32796e-11,8.24884e-11
-9.48176e-11,7.55356e-11,-5.81372e-10
-1.46939e-11,1.59927e-11,-1.01911e-10
1.38978e-10,-5.08346e-11,-1.22169e-10
7.41445e-11,-5.58359e-11,-1.8221e-10
-3.06886e-11,-1.92417e-11,9.06057e-11
9.80241e-11,-4.29888e-11,1.62022e-10
-5.71957e-11,3.35863e-11,-1.82815e-10
-1.4375e-10,2.32115e-10,1.53794e-10
-3.3396e-11,-1.15347e-10,-1.18977e-10
3.27085e-11,-3.2987e-11,1.68486e-10
4.95775e-11,-3.32635e-11,-3.77493e-10
6.77405e-11,1.53306e-10,3.32109e-10
-3.52901e-11,-1.70329e-10,2.06512e-10
-8.53467e-11,-1.01809e-10,2.68683e-10
2.42967e-12,8.59872e-11,7.95622e-11
-9.73476e-11,8.07352e-11,9.88739e-11
9.96594e-11,1.23252e-10,-2.20815e-10
-5.61849e-11,-1.67241e-11,4.43092e-11
1.02668e-11,1.0243e-10,-1.65402e-10
1.36279e-10,-2.69436e-10,-3.18689e-10
-5.98509e-13,6.99998e-11,3.28322e-10
-4.8654e-11,-2.74584e-11,-1.09998e-10
-3.43857e-11,-7.80245e-12,3.75584e-11
-6.85934e-12,1.15251e-10,2.93715e-10
8.85506e-11,1.8806e-11,1.21279e-10
-6.01312e-11,-1.2956e-11,-9.12736e-11
-9.67021e-11,1.68788e-11,-9.98901e-11
-8.88871e-12,2.21477e-10,1.03302e-10
1.2491e-10,-9.31315e-11,2.18495e-10
-1.558e-10,2.04044e-11,1.5254e-10
-1.05989e-10,-1.4737e-10,-9.81784e-11
-1.09802e-10,-9.31194e-11,1.88171e-10
1.41832e-10,7.7762e-11,-5.69911e-11
-1.84297e-10,-5.27762e-11,1.40233e-10
-8.70744e-11,1.92025e-10,-1.0328e-10
-1.08798e-10,5.82616e-11,2.05745e-10
-2.00832e-10,-2.82236e-11,-2.33786e-10
-5.08189e-11,5.91428e-11,1.51654e-10
-1.88922e-10,1.3826e-10,-2.75464e-10
-3.60691e-11,-9.72237e-11,4.36181e-10
-1.82572e-11,-9.70727e-11,-3.67043e-10
-5.73146e-11,-1.26471e-10,5.91302e-10
7.18575e-11,-3.83526e-11,1.96829e-10
6.69443e-11,7.0114e-11,2.63768e-10
6.94465e-11,1.74935e-11,1.88192e-10
1.24395e-10,7.93757e-12,-2.28632e-10
4.30604e-11,4.9198e-11,2.23784e-10
-1.27591e-10,2.08737e-10,-2.83981e-10
3.21354e-11,-1.18288e-10,-1.68387e-10
-1.01572e-10,1.64479e-10,-9.78843e-11
-1.19389e-10,-5.80044e-11,-7.90133e-11
1.715e-10,-1.9656e-10,-1.20931e-10
4.13992e-11,-3.78684e-11,1.72066e-10
2.69015e-11,-7.48242e-11,-5.07037e-11
1.14637e-10,-5.05328e-11,2.93671e-10
-1.17924e-10,1.31193e-10,1.65903e-10
2.92013e-11,5.00766e-11,-9.39001e-11
1.62125e-13,-9.57568e-11,1.00067e-10
-9.36359e-11,-1.86043e-10,1.77629e-10
-5.56452e-11,-7.71544e-11,-1.51899e-10
-1.65132e-10,2.87121e-11,1.25215e-10
5.56967e-11,1.2724e-12,-9.16365e-11
2.34024e-10,2.37835e-10,-6.38108e-10
1.30792e-11,-1.25642e-10,1.05665e-10
-1.58749e-11,-2.95614e-11,1.55787e-10
2.7294e-12,1.44077e-10,-1.3017e-10
5.22026e-11,1.11465e-10,-1.99361e-10
5.49259e-11,-1.11415e-10,-2.63493e-10
-1.21005e-10,-1.15696e-10,-3.08666e-10
-1.94282e-10,-1.64606e-10,2.09653e-10
-1.28483e-10,1.69774e-10,-2.35516e-10
-1.29887e-10,-2.98379e-11,1.13028e-10
7.72958e-12,6.06336e-11,2.49344e-10
2.51391e-10,2.37646e-10,3.54803e-10
3.37889e-11,1.01971e-10,-2.44479e-10
-4.90104e-11,1.11488e-10,-2.02207e-10
4.22211e-11,3.9849e-11,9.68938e-11
-1.47809e-10,-1.17742e-10,-2.95441e-10
1.64651e-10,1.21653e-10,2.35888e-10
-2.3181e-11,1.96267e-11,1.53232e-10
-1.12951e-10,1.69471e-10,-3.50711e-10
1.18946e-11,-1.04278e-10,-2.53371e-10
9.87557e-11,-9.47981e-11,2.19795e-10
6.99129e-11,9.6167e-11,-4.63288e-10
8.73959e-11,2.08342e-10,-2.79666e-10
-9.69945e-11,9.47394e-11,2.91854e-10
5.03347e-11,5.45742e-11,-5.56339e-11
-1.57031e-10,-1.35576e-11,-4.08393e-10
-7.41227e-11,-4.46362e-12,8.00251e-11
1.03389e-10,-8.95084e-11,1.64685e-10
9.38774e-11,-6.9824e-11,1.1454e-10
8.08933e-11,-1.48581e-11,1.22648e-10
6.25863e-11,-5.92798e-11,3.06633e-10
1.4529e-11,1.54953e-10,-5.39057e-10
-5.37849e-11,9.36264e-12,-7.1786e-11
-1.93539e-10,-5.77841e-11,-1.22972e-10
-1.04965e-10,4.59908e-11,-1.91525e-10
-4.12551e-10,-6.31489e-11,-2.12163e-10
2.44885e-10,-2.70889e-10,4.36083e-10
2.70322e-11,1.22764e-10,2.05585e-10
6.21221e-11,6.29855e-11,1.03563e-10
3.01463e-10,-3.4605e-11,2.00098e-10
9.69357e-11,-9.68702e-12,1.77267e-10
1.2161e-10,-1.49654e-10,-1.54101e-10
-1.62202e-10,-8.2788e-11,3.11486e-10
4.52019e-11,1.21996e-11,1.79067e-10
2.01606e-11,-3.53743e-11,9.81069e-11
-7.14803e-11,8.65077e-11,1.92059e-10
2.56293e-10,1.54946e-10,-3.27956e-10
-1.55155e-11,-3.77033e-11,-6.67346e-11
-3.09024e-10,1.05399e-10,5.38153e-11
-1.67543e-10,1.60593e-11,1.98319e-10
1.27319e-10,-2.09996e-10,1.17209e-10
-4.63667e-11,-6.83199e-11,3.13703e-10
5.13929e-11,-5.27432e-11,-6.08785e-10
-1.00041e-10,-2.88887e-10,2.21411e-10
-1.12053e-10,-6.66083e-11,2.73279e-10
1.05843e-10,-9.87409e-11,-8.32754e-11
-3.71794e-11,-1.99066e-10,-7.86588e-11
-2.486e-12,-1.22384e-10,5.71281e-11
1.21177e-10,-1.70198e-11,-1.18689e-10
-1.80074e-10,4.12813e-10,2.15483e-10
1.17551e-10,-1.68357e-10,2.08368e-10
-2.82899e-11,-2.43077e-11,9.1006e-11
1.04655e-10,-7.24701e-11,5.18537e-11
5.88024e-11,-5.17642e-11,5.68128e-10
5.75178e-11,1.22474e-11,-2.09095e-10
-1.12718e-10,-4.8124e-12,-6.81093e-11
-4.23017e-11,-3.96184e-11,6.6814e-11
-1.4114e-10,-8.03447e-12,9.13854e-11
-5.91067e-11,1.9566e-10,3.0996e-10
-4.17983e-11,6.1702e-11,7.40619e-11
3.8703e-11,6.48003e-12,-1.21502e-10
8.62651e-11,1.0023e-10,-1.90751e-10
2.4586e-10,1.54815e-10,-2.26535e-10
2.03673e-10,-1.7534e-13,2.31283e-10
8.64952e-11,-2.69478e-11,2.39606e-10
-3.09119e-11,1.45522e-10,-3.02418e-10
-1.99821e-11,-1.29995e-11,-2.25206e-10
-2.31508e-10,3.38901e-10,1.34529e-10
2.32345e-10,-6.17236e-12,1.17821e-10
7.81709e-11,-1.30783e-11,5.25854e-11
5.40385e-11,-1.03033e-10,-6.46925e-11
-3.59442e-11,-3.07337e-11,1.29293e-10
-8.16296e-11,1.38143e-10,-1.87826e-10
1.48321e-10,-1.34875e-11,-3.61758e-10
-3.86627e-11,1.20671e-10,2.00831e-10
-7.10746e-11,2.15515e-10,1.64445e-10
9.07414e-11,1.99439e-10,-2.67933e-10
4.14687e-11,1.98123e-11,-7.6377e-11
-1.13194e-10,-7.9811e-11,4.27377e-10
-3.15661e-11,4.81197e-11,9.72443e-11
1.83319e-12,5.02891e-11,-4.03768e-11
7.84599e-11,-8.60321e-11,1.55006e-10
7.21121e-11,-7.45701e-11,2.08523e-10
-1.73939e-10,-6.12362e-11,-1.38231e-10
-7.684e-11,-1.09227e-10,2.87276e-10
3.41917e-11,9.43297e-11,-2.23776e-10
9.23685e-11,1.48898e-10,-1.78215e-10
-7.86985e-11,8.76618e-11,1.08368e-10
2.01406e-10,4.98778e-11,2.71235e-10
1.77519e-10,-1.43398e-10,-2.13266e-10
9.87168e-11,-5.15193e-11,1.65155e-10
-2.11162e-10,-3.4997e-11,-2.11836e-10
-4.70756e-12,7.36595e-12,1.43817e-10
8.25855e-11,1.82578e-10,9.94485e-11
4.40895e-12,8.09518e-11,1.306e-10
-7.39881e-11,-7.37265e-13,2.39036e-10
-1.11263e-10,-1.62558e-10,-1.41564e-10
7.13172e-11,2.72789e-11,-1.03292e-10
-7.21515e-11,-7.82377e-11,2.10224e-10
1.52775e-10,1.74601e-10,2.32579e-10
-9.46661e-11,-1.85193e-10,2.53089e-10
1.6576e-10,2.61219e-11,-3.01371e-10
1.26922e-10,2.2711e-10,1.7756e-10
-1.54605e-10,6.15856e-11,2.81164e-10
-2.87778e-10,-2.17607e-10,1.94394e-10
-1.26253e-10,-1.5097e-10,-2.27403e-10
-9.47459e-11,3.51457e-11,-9.65865e-11
2.0014e-11,4.15455e-11,1.57277e-10
-5.02644e-11,-2.25507e-11,3.05266e-10
4.15936e-11,9.21468e-11,-1.1685e-10
-9.17855e-11,3.98597e-11,2.81182e-10
-3.19846e-11,-8.39953e-11,-6.98011e-11
1.29217e-12,2.92448e-11,4.7655e-11
2.35599e-11,-7.01855e-11,2.06141e-10
-1.3062e-10,-6.89134e-11,-2.81087e-10
-3.1763e-10,3.72875e-11,2.36846e-10
3.75163e-11,6.9748e-11,1.63546e-10
9.28465e-11,-1.0825e-10,-2.64585e-10
2.06125e-11,-3.29332e-12,-5.87091e-11
-5.44931e-12,-1.18625e-10,1.35275e-10
2.2446e-10,-2.44805e-10,9.79502e-11
2.49255e-11,3.17928e-11,1.19852e-10
-1.53067e-10,-7.85629e-11,-1.47246e-10
2.27993e-10,8.74095e-11,-1.60617e-10
-1.67531e-10,-2.68797e-10,-1.17556e-10
1.41936e-10,3.73387e-11,-2.09467e-10
2.37408e-10,-6.86706e-12,-1.36598e-10
1.16107e-10,1.85366e-10,-7.38198e-11
6.75438e-12,1.64056e-11,7.99376e-11
1.42617e-10,3.60928e-12,5.88334e-11
-1.66257e-11,5.00535e-11,-2.15719e-10
-8.53071e-11,-1.39343e-11,-1.06573e-10
-1.17591e-10,1.17829e-10,2.01643e-10
7.71716e-11,-4.11352e-11,-8.80565e-11
1.33707e-11,6.79195e-11,7.27869e-11
-5.30786e-11,1.70803e-10,1.88944e-10
-8.50492e-11,-3.7525e-11,2.10201e-10
3.98664e-11,-6.6274e-11,1.20288e-10
-6.15114e-11,2.94293e-10,-1.5767e-10
1.96813e-11,1.02233e-12,-6.48838e-11
1.32934e-10,1.77752e-10,9.13823e-11
-2.0875e-10,-1.69101e-10,-2.3446e-10
-2.72117e-10,-1.41072e-10,-2.27272e-10
-2.35124e-10,-4.89001e-11,-4.94466e-11
-9.73381e-12,-1.61814e-10,-3.76299e-10
-9.69819e-12,1.31612e-10,-1.21448e-10
7.33987e-11,7.69685e-11,-1.36966e-10
1.67464e-11,-1.51365e-10,7.36431e-11
-1.50376e-10,5.44096e-11,9.19333e-11
1.599e-10,8.55813e-12,-1.58783e-10
8.07848e-11,1.83717e-10,-1.20433e-10
-1.44907e-11,-9.8231e-11,2.80297e-10
1.1302e-10,1.36897e-10,1.58217e-10
-1.65903e-10,1.08238e-11,1.36286e-10
2.95712e-10,7.74884e-11,3.30063e-10
1.19568e-10,-1.79325e-10,3.48801e-10
5.34088e-11,4.44128e-11,-2.10673e-10
1.01901e-10,-2.71718e-11,-7.02696e-11
7.96064e-11,-8.68521e-11,1.56484e-10
-2.38469e-10,-7.86308e-11,2.46979e-10
-1.40995e-10,-5.34527e-11,-1.99445e-10
-1.361e-10,1.39239e-10,1.98578e-10
1.19368e-10,-4.663e-11,5.3809e-10
-3.80802e-11,-2.80467e-10,3.13635e-10
-1.76621e-11,-4.22053e-11,9.40626e-11
1.20082e-10,6.76508e-11,-2.24265e-10
2.48068e-10,3.78133e-12,-2.0147e-10
4.57772e-12,1.22312e-11,-1.12496e-10
2.03111e-11,3.73304e-11,1.80537e-10
1.60673e-10,1.66873e-11,-2.82855e-10
-1.33147e-10,1.713e-10,4.95521e-10
-4.89453e-11,-9.34324e-11,-4.68766e-10
3.28054e-10,-9.61362e-11,-1.46104e-10
8.78278e-11,-2.53812e-10,2.83539e-10
1.20687e-10,4.22209e-11,-9.65055e-11
-1.9246e-10,-2.02023e-10,2.87352e-10
1.32507e-11,1.52341e-10,1.78361e-10
-1.06292e-10,-2.84885e-11,1.72328e-10
2.15455e-10,2.74512e-10,2.52603e-10
-1.52891e-10,-1.13326e-11,-2.08329e-10
-2.48839e-11,3.21954e-10,4.75252e-10
-6.64063e-12,-4.00478e-11,-7.81675e-11
-2.05077e-10,-1.82546e-10,1.53763e-10
-9.06948e-11,-4.4113e-11,1.5643e-10
7.0735e-11,4.98624e-11,-1.85064e-10
-1.87397e-10,-5.23951e-11,-5.5796e-11
7.38427e-11,-2.46224e-11,-1.7113e-10
-1.40309e-10,4.19866e-11,2.12203e-10
-1.92624e-10,1.11765e-10,-2.50681e-10
-8.72136e-11,-4.21576e-11,2.50676e-10
-9.38042e-11,1.88175e-10,-1.37896e-10
2.3717e-10,2.11305e-10,-3.48358e-10
-9.47676e-11,-1.39655e-11,9.08334e-11
1.60896e-11,-6.53079e-11,-3.05162e-10
7.93167e-11,-4.73299e-11,-1.34105e-10
-1.68319e-11,-1.10046e-11,-2.41452e-10
2.08826e-10,-1.06201e-11,-2.97266e-10
-5.60815e-11,-1.39566e-11,1.93004e-10
-5.82397e-11,-7.93682e-11,1.26134e-10
-3.48567e-10,-7.03096e-11,4.04237e-10
5.5083e-11,1.08286e-10,-2.28964e-10
1.51653e-10,-1.71262e-10,1.53375e-10
-1.37497e-10,-7.89539e-11,9.33699e-11
2.87e-10,-6.96643e-11,-2.40105e-10
-2.1882e-10,-1.13138e-10,-1.68723e-10
-1.16677e-11,1.06672e-10,-2.8116e-10
-1.36111e-10,6.72833e-11,2.00824e-10
-1.49957e-10,9.17252e-11,7.6051e-11
7.81971e-12,-1.86115e-10,4.52095e-10
-7.20941e-13,7.45821e-11,-1.32358e-10
-1.19017e-10,1.89443e-12,-1.50368e-10
-2.89708e-11,-7.59675e-11,-1.32056e-10
2.27025e-10,1.16478e-10,2.00144e-10
4.29049e-11,-7.66963e-11,-2.75396e-10
-7.24033e-11,1.44951e-10,3.74885e-10
-9.91066e-11,-8.50997e-12,-2.14124e-10
1.22344e-10,-8.52705e-11,-1.42897e-10
8.70437e-11,6.51141e-11,3.77078e-10
-3.0668e-12,-6.86474e-11,-1.4114e-10
-1.57158e-11,7.09702e-11,1.6255e-10
9.59471e-11,-2.97586e-10,3.28332e-10
1.58907e-11,-3.48925e-11,-1.07138e-10
3.21459e-11,-1.59309e-10,-4.71488e-11
1.65057e-10,-6.296e-11,1.95817e-10
1.41543e-10,2.06882e-10,3.31675e-10
1.36079e-10,6.97479e-11,2.72957e-10
-4.16075e-11,5.73473e-11,1.38127e-10
-4.2913e-11,-4.82088e-11,-1.3653e-10
-2.67326e-10,1.78718e-10,-6.49249e-11
2.82129e-12,-6.21082e-11,1.84251e-10
2.02957e-10,-2.46896e-10,-1.01953e-10
-1.30353e-10,2.37898e-10,2.02392e-10
9.70531e-11,8.05847e-11,-1.72196e-10
-7.40327e-11,2.99407e-10,-1.81646e-10
-1.04985e-10,-4.27455e-11,-3.43525e-10
-2.85405e-11,2.94967e-10,9.56809e-11
1.17117e-10,1.62367e-12,2.78536e-10
-1.21302e-11,3.25022e-11,1.0432e-10
2.72134e-11,-1.71922e-11,-2.75275e-11
-3.65528e-11,-1.19218e-10,3.52767e-10
1.49638e-10,-4.8953e-11,3.47536e-10
-1.74482e-10,5.15007e-11,-2.90594e-10
8.60276e-11,-5.07415e-11,-1.43313e-10
-1.1147e-10,1.25072e-10,-4.24747e-10
-1.60957e-11,-1.78767e-10,-1.3453e-10
1.89982e-10,2.74183e-10,2.52293e-10
1.03608e-11,-1.39815e-10,-2.2865e-10
-9.90569e-11,2.01665e-11,-1.6173e-10
2.52453e-11,1.34142e-10,1.03863e-10
-2.02158e-10,-9.91372e-11,9.18184e-11
1.4809e-11,3.59952e-11,-5.45585e-11
-1.18234e-11,-4.03211e-11,3.27063e-10
-1.15716e-10,-1.66249e-10,1.26283e-10
-1.42988e-10,5.30338e-11,-1.49213e-10
-3.08793e-11,-7.98204e-11,7.00317e-11
-9.89211e-11,1.64456e-10,-2.04449e-10
2.09778e-10,-7.6522e-11,-5.03629e-11
-2.34611e-10,-3.77852e-10,2.2482e-10
-1.45531e-10,1.92124e-10,1.72895e-10
-5.30454e-11,-1.23409e-11,2.14985e-10
-1.41509e-10,9.04581e-11,-2.30238e-10
1.693e-10,2.67784e-11,-2.63406e-10
4.33278e-10,1.29873e-10,1.8582e-10
1.40501e-10,-1.1291e-10,3.53432e-10
7.01188e-11,1.39048e-10,-1.31144e-10
-4.56307e-11,2.72164e-11,2.08411e-10
-1.22667e-10,3.72629e-12,4.19733e-11
-1.96026e-11,-6.58373e-11,-1.70498e-10
-1.45264e-10,-1.49406e-10,-1.29539e-10
-1.37186e-10,7.7392e-11,1.4606e-10
1.66482e-10,-3.66239e-11,-1.31429e-10
4.84306e-11,-2.43141e-10,3.62577e-10
1.42158e-10,3.97874e-11,1.3133e-10
-2.24066e-10,-3.70715e-11,2.47135e-10
-7.13421e-11,6.48713e-11,-1.41347e-10
-3.37806e-12,1.05518e-10,-1.44869e-10
5.00037e-11,1.01365e-11,-1.24381e-10
8.67003e-12,2.26987e-10,2.82787e-10
-4.31309e-11,8.43556e-11,-6.75641e-11
2.4233e-11,-3.17775e-10,1.46003e-10
9.90367e-11,-1.03058e-10,2.76145e-10
-1.00409e-11,8.24316e-11,7.32249e-11
-1.46353e-10,1.75774e-10,2.42826e-10
-1.33861e-11,2.10155e-10,2.04423e-10
-4.12132e-11,1.60347e-11,-3.19187e-11
1.9377e-10,-3.22639e-10,-1.11949e-10
1.18186e-10,-1.02237e-10,-1.95121e-10
4.08341e-11,1.49779e-10,-1.46274e-10
-2.05483e-10,-2.72921e-10,-1.26782e-10
-5.94438e-11,5.22683e-11,2.0912e-10
-1.20798e-10,4.37267e-11,-1.38256e-10
-8.90868e-11,2.21061e-11,-1.51074e-10
2.89976e-11,-3.76309e-11,-2.69136e-10
1.26251e-10,1.34429e-10,7.5736e-11
-1.16001e-10,-2.02928e-11,-3.23877e-10
-1.04649e-10,8.12548e-12,-1.20948e-10
1.40648e-10,4.36027e-11,-1.4437e-10
-5.30947e-12,-1.38332e-10,2.21698e-10
1.64984e-10,-1.36833e-10,1.77429e-10
1.50162e-10,1.66412e-10,1.23874e-10
-7.72137e-11,-1.20734e-10,1.63473e-10
